2002 02 02 02 32 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.408   107413.89
2002 02 02 02 32 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.353   108515.14
2002 02 02 02 32 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.291   109775.65
2002 02 02 02 33 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.224   111185.94
2002 02 02 02 33 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.153   112733.37
2002 02 02 02 33 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.077   114402.53
2002 02 02 02 33 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.88
2002 02 02 02 33 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.922   118024.31
2002 02 02 02 33 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.844   119926.74
2002 02 02 02 34 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.767   121849.58
2002 02 02 02 34 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.694   123758.05
2002 02 02 02 34 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.624   125613.59
2002 02 02 02 34 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.560   127375.14
2002 02 02 02 34 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.503   129000.39
2002 02 02 02 34 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.453   130447.47
2002 02 02 02 35 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.411   131676.19
2002 02 02 02 35 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.379   132650.47
2002 02 02 02 35 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.356   133339.88
2002 02 02 02 35 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.344   133721.80
2002 02 02 02 35 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.342   133782.56
2002 02 02 02 35 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.350   133518.38
2002 02 02 02 36 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.370   132935.66
2002 02 02 02 36 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.399   132050.72
2002 02 02 02 36 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.438   130888.56
2002 02 02 02 36 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.486   129481.58
2002 02 02 02 36 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.543   127867.49
2002 02 02 02 36 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.607   126087.84
2002 02 02 02 37 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.677   124185.37
2002 02 02 02 37 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.753   122203.10
2002 02 02 02 37 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.833   120182.10
2002 02 02 02 37 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.916   118160.70
2002 02 02 02 37 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.09
2002 02 02 02 37 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.084   114253.06
2002 02 02 02 38 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.167   112424.72
2002 02 02 02 38 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.247   110711.84
2002 02 02 02 38 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.323   109133.63
2002 02 02 02 38 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.393   107705.48
2002 02 02 02 38 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.457   106440.03
2002 02 02 02 38 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.514   105346.86
2002 02 02 02 39 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.562   104433.49
2002 02 02 02 39 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.601   103705.27
2002 02 02 02 39 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.630   103165.89
2002 02 02 02 39 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.650   102817.66
2002 02 02 02 39 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.658   102661.52
2002 02 02 02 39 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.656   102697.31
2002 02 02 02 40 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.644   102923.72
2002 02 02 02 40 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.621   103338.29
2002 02 02 02 40 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.589   103937.36
2002 02 02 02 40 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.547   104715.93
2002 02 02 02 40 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.497   105667.43
2002 02 02 02 40 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.440   106783.53
2002 02 02 02 41 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.376   108053.81
2002 02 02 02 41 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.306   109465.49
2002 02 02 02 41 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.233   111003.23
2002 02 02 02 41 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.156   112648.80
2002 02 02 02 41 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.078   114380.60
2002 02 02 02 41 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.85
2002 02 02 02 42 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.923   118000.96
2002 02 02 02 42 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.847   119830.96
2002 02 02 02 42 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.776   121630.44
2002 02 02 02 42 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.709   123364.12
2002 02 02 02 42 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.647   124995.70
2002 02 02 02 42 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.592   126489.39
2002 02 02 02 43 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.545   127810.75
2002 02 02 02 43 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.505   128928.59
2002 02 02 02 43 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.475   129816.15
2002 02 02 02 43 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.453   130452.66
2002 02 02 02 43 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.440   130824.58
2002 02 02 02 43 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.437   130925.87
2002 02 02 02 44 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.442   130758.64
2002 02 02 02 44 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.457   130332.80
2002 02 02 02 44 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.480   129665.50
2002 02 02 02 44 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.511   128780.08
2002 02 02 02 44 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.549   127704.65
2002 02 02 02 44 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.593   126471.03
2002 02 02 02 45 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.643   125112.80
2002 02 02 02 45 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.697   123664.23
2002 02 02 02 45 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.755   122158.94
2002 02 02 02 45 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.815   120628.98
2002 02 02 02 45 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.877   119104.10
2002 02 02 02 45 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.939   117611.23
2002 02 02 02 45 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116174.03
2002 02 02 02 46 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.059   114813.01
2002 02 02 02 46 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.116   113545.59
2002 02 02 02 46 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.169   112385.91
2002 02 02 02 46 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.217   111345.41
2002 02 02 02 46 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.260   110432.66
2002 02 02 02 47 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.297   109653.98
2002 02 02 02 47 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.328   109013.45
2002 02 02 02 47 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.353   108513.19
2002 02 02 02 47 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.371   108153.53
2002 02 02 02 47 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.382   107933.03
2002 02 02 02 47 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.386   107848.93
2002 02 02 02 48 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.384   107896.84
2002 02 02 02 48 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.375   108071.04
2002 02 02 02 48 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.360   108364.48
2002 02 02 02 48 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.340   108768.55
2002 02 02 02 48 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.316   109273.56
2002 02 02 02 48 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.287   109868.41
2002 02 02 02 49 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.255   110540.78
2002 02 02 02 49 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.220   111277.19
2002 02 02 02 49 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.183   112062.87
2002 02 02 02 49 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.146   112882.52
2002 02 02 02 49 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.108   113719.96
2002 02 02 02 49 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.071   114558.62
2002 02 02 02 49 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.034   115382.03
2002 02 02 02 50 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.85
2002 02 02 02 50 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.968   116918.71
2002 02 02 02 50 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.939   117602.41
2002 02 02 02 50 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.914   118212.45
2002 02 02 02 50 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.892   118738.35
2002 02 02 02 51 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.874   119172.16
2002 02 02 02 51 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.860   119508.58
2002 02 02 02 51 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.851   119745.25
2002 02 02 02 51 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.845   119882.61
2002 02 02 02 51 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.844   119924.15
2002 02 02 02 51 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.846   119875.77
2002 02 02 02 52 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.851   119745.99
2002 02 02 02 52 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.859   119545.05
2002 02 02 02 52 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.870   119284.88
2002 02 02 02 52 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.882   118978.63
2002 02 02 02 52 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.896   118639.88
2002 02 02 02 52 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.911   118282.64
2002 02 02 02 53 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.926   117920.53
2002 02 02 02 53 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.941   117566.60
2002 02 02 02 53 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.955   117233.05
2002 02 02 02 53 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.968   116930.89
2002 02 02 02 53 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116669.79
2002 02 02 02 53 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.988   116457.95
2002 02 02 02 53 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.995   116301.84
2002 02 02 02 54 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116206.20
2002 02 02 02 54 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.96
2002 02 02 02 54 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.999   116206.26
2002 02 02 02 54 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.994   116302.41
2002 02 02 02 54 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.988   116459.81
2002 02 02 02 55 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.979   116673.93
2002 02 02 02 55 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.967   116938.73
2002 02 02 02 55 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.954   117246.25
2002 02 02 02 55 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.940   117586.99
2002 02 02 02 55 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.925   117949.86
2002 02 02 02 55 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.909   118322.63
2002 02 02 02 56 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.894   118692.02
2002 02 02 02 56 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.879   119044.09
2002 02 02 02 56 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.866   119364.42
2002 02 02 02 56 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.855   119638.61
2002 02 02 02 56 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.847   119853.00
2002 02 02 02 56 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.841   119994.91
2002 02 02 02 57 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.838   120053.10
2002 02 02 02 57 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.840   120018.27
2002 02 02 02 57 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.845   119883.50
2002 02 02 02 57 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.855   119644.72
2002 02 02 02 57 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.869   119300.77
2002 02 02 02 57 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.887   118853.58
2002 02 02 02 57 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.910   118308.10
2002 02 02 02 58 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.936   117672.25
2002 02 02 02 58 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.967   116956.57
2002 02 02 02 58 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.95
2002 02 02 02 58 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.036   115339.10
2002 02 02 02 58 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.075   114468.25
2002 02 02 02 59 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.114   113578.42
2002 02 02 02 59 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.155   112687.19
2002 02 02 02 59 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.195   111812.10
2002 02 02 02 59 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.234   110970.42
2002 02 02 02 59 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.272   110178.71
2002 02 02 02 59 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.307   109452.63
2002 02 02 03 00 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.339   108806.93
2002 02 02 03 00 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.366   108254.93
2002 02 02 03 00 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.388   107808.91
2002 02 02 03 00 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.404   107479.73
2002 02 02 03 00 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.415   107276.84
2002 02 02 03 00 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.418   107208.44
2002 02 02 03 01 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.414   107281.42
2002 02 02 03 01 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.403   107501.25
2002 02 02 03 01 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.385   107871.94
2002 02 02 03 01 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.359   108395.98
2002 02 02 03 01 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.325   109074.25
2002 02 02 03 01 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.285   109905.81
2002 02 02 03 01 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.238   110887.78
2002 02 02 03 02 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.186   112014.88
2002 02 02 03 02 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.128   113279.33
2002 02 02 03 02 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.066   114670.30
2002 02 02 03 02 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.90
2002 02 02 03 02 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.932   117772.60
2002 02 02 03 03 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.863   119444.99
2002 02 02 03 03 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.794   121165.69
2002 02 02 03 03 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.726   122905.25
2002 02 02 03 03 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.661   124630.42
2002 02 02 03 03 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.599   126304.38
2002 02 02 03 03 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.542   127887.81
2002 02 02 03 04 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.491   129339.71
2002 02 02 03 04 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.447   130619.20
2002 02 02 03 04 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.411   131686.67
2002 02 02 03 04 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.384   132506.03
2002 02 02 03 04 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.366   133046.73
2002 02 02 03 04 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.358   133285.42
2002 02 02 03 05 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.361   133207.53
2002 02 02 03 05 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.374   132808.09
2002 02 02 03 05 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.397   132092.39
2002 02 02 03 05 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.432   131075.75
2002 02 02 03 05 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.476   129782.58
2002 02 02 03 05 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.529   128244.93
2002 02 02 03 05 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.592   126500.49
2002 02 02 03 06 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.662   124591.28
2002 02 02 03 06 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.739   122560.98
2002 02 02 03 06 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.822   120453.51
2002 02 02 03 06 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.910   118311.20
2002 02 02 03 06 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.95
2002 02 02 03 07 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.092   114078.08
2002 02 02 03 07 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.184   112056.09
2002 02 02 03 07 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.274   110136.30
2002 02 02 03 07 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.361   108342.89
2002 02 02 03 07 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.444   106696.28
2002 02 02 03 07 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.521   105213.36
2002 02 02 03 08 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.590   103907.91
2002 02 02 03 08 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.651   102791.12
2002 02 02 03 08 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.702   101871.99
2002 02 02 03 08 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.742   101157.51
2002 02 02 03 08 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.771   100653.30
2002 02 02 03 08 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.788   100363.75
2002 02 02 03 09 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.792   100292.24
2002 02 02 03 09 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.783   100441.29
2002 02 02 03 09 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.762   100812.52
2002 02 02 03 09 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.728   101406.71
2002 02 02 03 09 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.682   102223.67
2002 02 02 03 09 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.625   103262.05
2002 02 02 03 09 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.558   104518.85
2002 02 02 03 10 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.480   105989.32
2002 02 02 03 10 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.395   107666.21
2002 02 02 03 10 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.303   109539.23
2002 02 02 03 10 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.205   111594.63
2002 02 02 03 10 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.104   113813.98
2002 02 02 03 11 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.92
2002 02 02 03 11 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.896   118645.30
2002 02 02 03 11 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.793   121192.61
2002 02 02 03 11 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.693   123774.12
2002 02 02 03 11 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.598   126341.32
2002 02 02 03 11 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.508   128840.15
2002 02 02 03 12 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.427   131211.95
2002 02 02 03 12 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.354   133395.41
2002 02 02 03 12 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.292   135329.16
2002 02 02 03 12 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.241   136954.55
2002 02 02 03 12 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.203   138219.50
2002 02 02 03 12 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.176   139081.47
2002 02 02 03 13 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.164   139510.89
2002 02 02 03 13 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.164   139492.75
2002 02 02 03 13 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.178   139028.28
2002 02 02 03 13 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.205   138134.44
2002 02 02 03 13 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.245   136843.25
2002 02 02 03 13 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.296   135198.53
2002 02 02 03 13 59 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.359   133253.55
2002 02 02 03 14 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.432   131067.35
2002 02 02 03 14 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.513   128701.48
2002 02 02 03 14 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.602   126216.93
2002 02 02 03 14 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.697   123671.70
2002 02 02 03 14 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.796   121118.96
2002 02 02 03 15 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.897   118606.03
2002 02 02 03 15 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.95
2002 02 02 03 15 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.102   113857.01
2002 02 02 03 15 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.201   111683.46
2002 02 02 03 15 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.296   109675.77
2002 02 02 03 15 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.386   107851.49
2002 02 02 03 16 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.468   106223.73
2002 02 02 03 16 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.543   104802.15
2002 02 02 03 16 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.607   103593.36
2002 02 02 03 16 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.661   102601.58
2002 02 02 03 16 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.704   101829.12
2002 02 02 03 16 49 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.735   101276.72
2002 02 02 03 17 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.754   100943.99
2002 02 02 03 17 09 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.761   100829.29
2002 02 02 03 17 20 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.755   100930.15
2002 02 02 03 17 29 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.737   101242.97
2002 02 02 03 17 40 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.708   101763.29
2002 02 02 03 17 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.668   102485.31
2002 02 02 03 18 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.618   103401.91
2002 02 02 03 18 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.558   104504.27
2002 02 02 03 18 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.491   105781.57
2002 02 02 03 18 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.418   107220.66
2002 02 02 03 18 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.339   108805.66
2002 02 02 03 18 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.256   110517.54
2002 02 02 03 19 00 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.171   112334.04
2002 02 02 03 19 10 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.085   114229.28
2002 02 02 03 19 19 000     0.0     0.0     5.0  -400.0     0.0     0.0   5.000   116173.91
2002 02 02 03 19 30 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.917   118135.13
2002 02 02 03 19 39 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.837   120077.13
2002 02 02 03 19 50 000     0.0     0.0     5.0  -400.0     0.0     0.0   4.763   121961.88
